run,elapsed,cpu_user,cpu_nice,cpu_system,cpu_idle,cpu_iowait,cpu_irq,cpu_softirq,cpu_steal,cpu_guest,cpu_guest_nice,vm_nr_dirty
294,681000,0.166356493034,0.0,0.113236730146,0.701680942995,0.00789894949664,2.37712901618e-05,0.0108031130381,0.0,0.0,0.0,534088
294,682000,0.166233221097,0.0,0.113172237538,0.701800170713,0.00797723075597,2.37361810921e-05,0.0107934037153,0.0,0.0,0.0,533461
294,683000,0.166095293932,0.0,0.113056332164,0.702005391996,0.00803591337255,2.37010794906e-05,0.0107833674556,0.0,0.0,0.0,533466
294,684000,0.165853523348,0.0,0.112889805898,0.702365256838,0.0081001903839,2.36656467603e-05,0.0107675578859,0.0,0.0,0.0,531640
294,685000,0.165608587017,0.0,0.112722638241,0.702728744818,0.00816459403695,2.36303418564e-05,0.0107518055447,0.0,0.0,0.0,530451
294,686000,0.165362568965,0.0,0.112556003553,0.70309633558,0.00822570374862,2.35951494582e-05,0.0107357930035,0.0,0.0,0.0,526814
294,687000,0.165116611419,0.0,0.112389209619,0.703461684996,0.00828910914784,2.35600544237e-05,0.0107198247628,0.0,0.0,0.0,525302
294,688000,0.164871591925,0.0,0.112223151187,0.703815608189,0.00836222632397,2.35250490698e-05,0.0107038973268,0.0,0.0,0.0,524206
294,689000,0.164627401212,0.0,0.112057345667,0.704188697709,0.00841504149259,2.34901621038e-05,0.0106880237572,0.0,0.0,0.0,523481
294,690000,0.164532396748,0.0,0.111949792293,0.704347343016,0.00846383180974,2.34557766022e-05,0.0106831803564,0.0,0.0,0.0,522114
294,691000,0.16440017788,0.0,0.111826082079,0.704523146723,0.00855284020676,2.34214627505e-05,0.0106743316485,0.0,0.0,0.0,522340
294,692000,0.164279010226,0.0,0.111723180793,0.704691918772,0.00861698101015,2.33872779363e-05,0.010665521921,0.0,0.0,0.0,522933
294,693000,0.164047921274,0.0,0.111575607458,0.705028943705,0.00867373950697,2.33528483254e-05,0.010650435208,0.0,0.0,0.0,521833
294,694000,0.163977005019,0.0,0.111531364351,0.705113854979,0.00871117771343,2.33189921532e-05,0.0106432789449,0.0,0.0,0.0,521241
294,695000,0.163837940915,0.0,0.111408880675,0.705327620733,0.00876835536426,2.32850556513e-05,0.0106339172572,0.0,0.0,0.0,521475
294,696000,0.163848115177,0.0,0.111387139744,0.705302788793,0.00880351173689,2.35576161161e-05,0.0106348869326,0.0,0.0,0.0,521547
294,697000,0.163926267687,0.0,0.111457861707,0.705116266849,0.00883557178409,2.3524049216e-05,0.0106405079239,0.0,0.0,0.0,522575
294,698000,0.163902144076,0.0,0.111451261485,0.705088710607,0.00889607628154,2.34902051946e-05,0.0106383173447,0.0,0.0,0.0,523217
294,699000,0.163866094042,0.0,0.111422376108,0.705110364698,0.00894182830885,2.34565727449e-05,0.0106358802703,0.0,0.0,0.0,524145
294,700000,0.163684801614,0.0,0.111304643022,0.70535598042,0.00900795393846,2.34225662129e-05,0.0106231984396,0.0,0.0,0.0,524572
294,701000,0.163604480602,0.0,0.111244121238,0.705449665522,0.00906126002271,2.33889920468e-05,0.0106170836235,0.0,0.0,0.0,524492
294,702000,0.163401103451,0.0,0.111105786292,0.705739581975,0.00912636907669,2.3355060617e-05,0.0106038041451,0.0,0.0,0.0,524714
294,703000,0.163337972435,0.0,0.111049189116,0.70581422291,0.00917663770636,2.33217078153e-05,0.0105986561244,0.0,0.0,0.0,524841
294,704000,0.163425840371,0.0,0.111130333632,0.705607495009,0.00920846128324,2.32888234517e-05,0.0106045808813,0.0,0.0,0.0,525570
294,705000,0.163423942359,0.0,0.111124366581,0.705576136771,0.00924795575478,2.32557999059e-05,0.0106043427337,0.0,0.0,0.0,527654
294,706000,0.16319429784,0.0,0.110965813337,0.705925213734,0.00930214042118,2.32221765151e-05,0.0105893124909,0.0,0.0,0.0,527647
294,707000,0.16320307665,0.0,0.110983151608,0.705851085456,0.00935101543595,2.31893136415e-05,0.0105884815366,0.0,0.0,0.0,527652
294,708000,0.163281815997,0.0,0.111007323259,0.705708508977,0.0093848143803,2.34575248883e-05,0.010594079862,0.0,0.0,0.0,528896
294,709000,0.163265808689,0.0,0.111006935456,0.705682184702,0.0094301658395,2.34245067189e-05,0.0105914808072,0.0,0.0,0.0,530257
294,710000,0.163215230583,0.0,0.111000151744,0.705697973402,0.00947503024392,2.33914340568e-05,0.0105882225929,0.0,0.0,0.0,530963
294,711000,0.163200101101,0.0,0.110978811894,0.70568981131,0.00952105154718,2.33586645073e-05,0.0105868654828,0.0,0.0,0.0,531954
294,712000,0.163138815573,0.0,0.110940554946,0.705744861933,0.0095709819669,2.33256239156e-05,0.0105814599568,0.0,0.0,0.0,532648
294,713000,0.162994218687,0.0,0.110811295062,0.705961083638,0.00963950404931,2.32924819035e-05,0.0105706060823,0.0,0.0,0.0,532807
294,714000,0.163079097688,0.0,0.110839644121,0.705810993966,0.0096708251513,2.32600789948e-05,0.0105761789953,0.0,0.0,0.0,533220
294,715000,0.163066844983,0.0,0.110864740389,0.705755634986,0.00971417323515,2.32275378542e-05,0.0105753788694,0.0,0.0,0.0,534614
294,716000,0.163152084959,0.0,0.110921649887,0.705584295244,0.00973845231525,2.31952876691e-05,0.0105803223074,0.0,0.0,0.0,535689
294,717000,0.163249294263,0.0,0.111047329662,0.705344060495,0.00974905876994,2.34602224504e-05,0.0105867965868,0.0,0.0,0.0,537387
294,718000,0.163329797427,0.0,0.111115328761,0.705166821715,0.00977321665338,2.34277253191e-05,0.0105914077186,0.0,0.0,0.0,538328
294,719000,0.163356777967,0.0,0.111109202636,0.705098985711,0.00981920485674,2.33952765233e-05,0.010592433553,0.0,0.0,0.0,537538
294,720000,0.163375295032,0.0,0.111140388778,0.705020705817,0.0098467595094,2.33629865823e-05,0.010593487878,0.0,0.0,0.0,537714
294,721000,0.163463676757,0.0,0.111245977989,0.704808988631,0.00985867034056,2.33309854683e-05,0.0105993552969,0.0,0.0,0.0,538202
294,722000,0.16355315763,0.0,0.111341643102,0.704607415324,0.0098705049211,2.32989688289e-05,0.0106039800537,0.0,0.0,0.0,539294
294,723000,0.163457520076,0.0,0.111233824314,0.704787964839,0.00990059936073,2.32664232233e-05,0.0105968249873,0.0,0.0,0.0,540464
294,724000,0.163283504219,0.0,0.111095131758,0.705076522967,0.00993611885816,2.32337839217e-05,0.0105854884138,0.0,0.0,0.0,541051
294,725000,0.163163204321,0.0,0.11100613369,0.705276265688,0.00995311258706,2.32014132304e-05,0.0105780823004,0.0,0.0,0.0,541131
294,726000,0.163252215932,0.0,0.111080218182,0.705088475979,0.0099714748773,2.31696966178e-05,0.0105844453321,0.0,0.0,0.0,540429
294,727000,0.163058857503,0.0,0.110935189473,0.705394712217,0.0100164040582,2.31373076199e-05,0.0105716994411,0.0,0.0,0.0,541805
294,728000,0.163122033912,0.0,0.111003999338,0.705233827016,0.0100416312525,2.31057253648e-05,0.0105754027562,0.0,0.0,0.0,542005
294,729000,0.163133936669,0.0,0.110970881301,0.70522074512,0.0100755167222,2.33662261646e-05,0.0105755539621,0.0,0.0,0.0,543566
294,730000,0.163211613087,0.0,0.11105300186,0.705035106673,0.010095356212,2.33344456086e-05,0.0105815877223,0.0,0.0,0.0,544461
294,731000,0.163283645129,0.0,0.111098068059,0.7048742017,0.0101352286216,2.33027242341e-05,0.0105855537674,0.0,0.0,0.0,544868
294,732000,0.163335083507,0.0,0.111103903565,0.704774191296,0.0101755360693,2.32710009876e-05,0.0105880145618,0.0,0.0,0.0,546135
294,733000,0.163160227786,0.0,0.11096218937,0.705057974904,0.010220698534,2.32387631865e-05,0.0105756706417,0.0,0.0,0.0,544523
294,734000,0.163095640419,0.0,0.110902796009,0.705161092876,0.0102467629854,2.32070050345e-05,0.0105705007056,0.0,0.0,0.0,544547
294,735000,0.163117916985,0.0,0.110897993001,0.705110199541,0.0102780481587,2.3175508123e-05,0.0105726668057,0.0,0.0,0.0,545470
294,736000,0.163198123006,0.0,0.11093852612,0.704955172583,0.0103090039606,2.31441970265e-05,0.0105760301337,0.0,0.0,0.0,546543
294,737000,0.163195206849,0.0,0.110934939525,0.704916574022,0.0103551526722,2.311289029e-05,0.0105750140411,0.0,0.0,0.0,548039
294,738000,0.163213495886,0.0,0.11093972928,0.704864618452,0.0103821612865,2.30817280713e-05,0.0105769133671,0.0,0.0,0.0,548976
294,739000,0.163223338736,0.0,0.110956095804,0.704798703404,0.0104203133441,2.30506032775e-05,0.0105784981091,0.0,0.0,0.0,549463
294,740000,0.163305831449,0.0,0.11102194156,0.704627285825,0.010438592377,2.30197477784e-05,0.0105833290411,0.0,0.0,0.0,550370
294,741000,0.163267129964,0.0,0.111007981646,0.704640308691,0.0104813700293,2.29886114419e-05,0.0105802210585,0.0,0.0,0.0,549248
294,742000,0.163295379509,0.0,0.110980284233,0.704595237487,0.010525521333,2.32446487805e-05,0.0105803327888,0.0,0.0,0.0,550145
294,743000,0.163173729059,0.0,0.11085503559,0.70478950382,0.0105874268002,2.32130135019e-05,0.0105710917166,0.0,0.0,0.0,550983
294,744000,0.163009200736,0.0,0.110723641075,0.705042131523,0.0106417047562,2.31814244098e-05,0.0105601404852,0.0,0.0,0.0,550669
294,745000,0.162826329576,0.0,0.110611596891,0.705286006822,0.0107049104661,2.31497690025e-05,0.0105480064762,0.0,0.0,0.0,550385
294,746000,0.162750792879,0.0,0.110552937362,0.705352759721,0.0107786423905,2.31184968525e-05,0.0105417491512,0.0,0.0,0.0,550812
294,747000,0.162543084909,0.0,0.110406247266,0.705602627235,0.0108964596909,2.30869274121e-05,0.0105284939713,0.0,0.0,0.0,550851
294,748000,0.162414135552,0.0,0.110340281239,0.705751469939,0.0109514263326,2.30556343843e-05,0.0105196313034,0.0,0.0,0.0,550853
294,749000,0.162465721728,0.0,0.110386909914,0.70562401024,0.0109767221856,2.3025106747e-05,0.0105236108257,0.0,0.0,0.0,550921
294,750000,0.162468361545,0.0,0.110370089013,0.705597153476,0.0110179605361,2.299430082e-05,0.0105234411283,0.0,0.0,0.0,551851
294,751000,0.162253830655,0.0,0.110222291269,0.705905682913,0.0110857887072,2.29630954706e-05,0.0105094433604,0.0,0.0,0.0,551025
294,752000,0.162236101937,0.0,0.110215670992,0.705904969093,0.0111121083165,2.29325785023e-05,0.0105082170826,0.0,0.0,0.0,550958
294,753000,0.162021245796,0.0,0.110067381269,0.706234972665,0.0111592450765,2.29014885402e-05,0.0104942537055,0.0,0.0,0.0,551518
294,754000,0.161835883831,0.0,0.109930309555,0.706513213288,0.011215920661,2.28706183707e-05,0.0104818020466,0.0,0.0,0.0,549704
294,755000,0.161828387996,0.0,0.109935688571,0.706477979955,0.0112549935328,2.2840468912e-05,0.0104801094763,0.0,0.0,0.0,549493
294,756000,0.161646694067,0.0,0.109804103781,0.706753794231,0.0113046184086,2.28097372234e-05,0.0104679797754,0.0,0.0,0.0,549504
294,757000,0.161547817748,0.0,0.10972413027,0.706884861404,0.0113584815986,2.27793956148e-05,0.0104619295835,0.0,0.0,0.0,549832
294,758000,0.161363479343,0.0,0.109600671343,0.707149248475,0.0114140041667,2.27488087769e-05,0.0104498478638,0.0,0.0,0.0,549849
294,759000,0.161246912323,0.0,0.109500437961,0.707340277328,0.0114484194265,2.27184568951e-05,0.0104412345041,0.0,0.0,0.0,549934
294,760000,0.161181678537,0.0,0.10945551227,0.707410532118,0.0114926495221,2.29684928299e-05,0.0104366590591,0.0,0.0,0.0,549583
294,761000,0.161091919892,0.0,0.109413817286,0.707515383202,0.0115249881044,2.29380831203e-05,0.0104309534326,0.0,0.0,0.0,547215
294,762000,0.161156216703,0.0,0.109451817599,0.707402593992,0.0115314923696,2.29082146064e-05,0.0104349711217,0.0,0.0,0.0,546585
294,763000,0.16110213193,0.0,0.109399905195,0.707485065776,0.0115612419672,2.28780790895e-05,0.0104287770523,0.0,0.0,0.0,546946
294,764000,0.161149044483,0.0,0.109441764108,0.707383749037,0.0115709710092,2.28482583079e-05,0.010431623104,0.0,0.0,0.0,546349
294,765000,0.161222997319,0.0,0.109498677068,0.707244849914,0.0115749630169,2.30970532612e-05,0.0104354156301,0.0,0.0,0.0,546162
294,766000,0.161232686588,0.0,0.109490187098,0.707221788984,0.0115960049158,2.30669480649e-05,0.0104362654667,0.0,0.0,0.0,547084
294,767000,0.161230183038,0.0,0.109537260288,0.707155963608,0.0116167177041,2.30369276399e-05,0.0104368384343,0.0,0.0,0.0,547157
294,768000,0.161307821694,0.0,0.109588319627,0.707018823824,0.0116195008477,2.30072658609e-05,0.0104425267411,0.0,0.0,0.0,546663
294,769000,0.161367676966,0.0,0.109603626379,0.706925257143,0.0116333600761,2.29776994506e-05,0.0104471017369,0.0,0.0,0.0,547540
294,770000,0.161425665203,0.0,0.109640224437,0.706820490447,0.0116393584943,2.29480439696e-05,0.0104513133746,0.0,0.0,0.0,548641
294,771000,0.161517735055,0.0,0.109728821647,0.706629356448,0.0116439801101,2.29185029082e-05,0.0104571882366,0.0,0.0,0.0,544429
294,772000,0.161598938387,0.0,0.109777200862,0.706494242841,0.0116436548534,2.2889094615e-05,0.0104630739613,0.0,0.0,0.0,545268
294,773000,0.161685324837,0.0,0.109827481121,0.706348845683,0.0116463119232,2.31350849347e-05,0.0104689013506,0.0,0.0,0.0,546188
294,774000,0.161735083879,0.0,0.109839244145,0.706276940833,0.011652550823,2.31054049318e-05,0.010473074914,0.0,0.0,0.0,547115
294,775000,0.161659626382,0.0,0.109787786028,0.706385099228,0.0116764247202,2.30753952829e-05,0.0104679882458,0.0,0.0,0.0,547815
294,776000,0.16164361914,0.0,0.109726875563,0.706446649759,0.0116929479068,2.30456974232e-05,0.0104668619332,0.0,0.0,0.0,548120
294,777000,0.161666339693,0.0,0.109713373527,0.706426791991,0.0117025625625,2.30160443749e-05,0.0104679161821,0.0,0.0,0.0,549057
294,778000,0.161760657462,0.0,0.109799321018,0.706237921744,0.0117040391386,2.2986656246e-05,0.0104750739815,0.0,0.0,0.0,549604
294,779000,0.161615217506,0.0,0.109685604101,0.706493681828,0.011717252215,2.29567846727e-05,0.0104652875652,0.0,0.0,0.0,549686
294,780000,0.161645821767,0.0,0.109698705635,0.706442839885,0.0117214005633,2.32004249226e-05,0.0104680317251,0.0,0.0,0.0,549868
294,781000,0.161612890475,0.0,0.10963827998,0.706514340545,0.0117455761229,2.31705804503e-05,0.0104657422968,0.0,0.0,0.0,550768
294,782000,0.161665411146,0.0,0.109662082088,0.706421341473,0.0117589694403,2.31411465649e-05,0.0104690547059,0.0,0.0,0.0,551676
294,783000,0.161731613596,0.0,0.109702830953,0.706303707788,0.0117652752808,2.31118187859e-05,0.0104734605625,0.0,0.0,0.0,552105
294,784000,0.161810823053,0.0,0.109765112007,0.706154838808,0.0117674821776,2.30825464448e-05,0.0104786614078,0.0,0.0,0.0,553477
294,785000,0.161862431498,0.0,0.109769916362,0.706086419278,0.0117775679166,2.30533856745e-05,0.0104806115602,0.0,0.0,0.0,554735
294,786000,0.161930520756,0.0,0.109815128327,0.705956524683,0.0117895307104,2.32951852103e-05,0.0104850003386,0.0,0.0,0.0,553762
294,787000,0.161896378072,0.0,0.1097678128,0.706014705433,0.0118156385966,2.32655215521e-05,0.0104821995765,0.0,0.0,0.0,553628
294,788000,0.161862389329,0.0,0.109730650838,0.706071116219,0.0118332499816,2.32358266186e-05,0.010479357805,0.0,0.0,0.0,554591
294,789000,0.161771463774,0.0,0.109670048385,0.706202287321,0.0118607941322,2.32061948667e-05,0.0104722001928,0.0,0.0,0.0,553294
294,790000,0.161695009532,0.0,0.109632747396,0.706304097898,0.0118766766003,2.31766323491e-05,0.0104682919415,0.0,0.0,0.0,553366
294,791000,0.161742896286,0.0,0.109653030299,0.706225321709,0.0118843380499,2.31474627958e-05,0.0104712661931,0.0,0.0,0.0,552832
294,792000,0.161813401721,0.0,0.109687712535,0.706115103079,0.0118850420837,2.31184660091e-05,0.0104756221152,0.0,0.0,0.0,554260
294,793000,0.161894434276,0.0,0.109726934464,0.705992288645,0.0118833056752,2.3089498386e-05,0.0104799474419,0.0,0.0,0.0,554408
294,794000,0.161947029372,0.0,0.109783788538,0.705875239186,0.0118879836281,2.33286997709e-05,0.0104826305764,0.0,0.0,0.0,555642
294,795000,0.161918774679,0.0,0.10974748849,0.705936087978,0.0118936542182,2.32993609012e-05,0.0104806952744,0.0,0.0,0.0,554291
294,796000,0.161980424075,0.0,0.109784645572,0.705848651153,0.0118798804068,2.32702824584e-05,0.0104831285103,0.0,0.0,0.0,555204
294,797000,0.162037111243,0.0,0.109794995913,0.705789749261,0.0118677437796,2.32412765071e-05,0.0104871585269,0.0,0.0,0.0,556829
294,798000,0.161985588308,0.0,0.109745073995,0.705909551267,0.0118533068237,2.32119588012e-05,0.0104832676462,0.0,0.0,0.0,558679
294,799000,0.161781062027,0.0,0.109605682277,0.70628203222,0.0118381651124,2.31823072631e-05,0.0104698760573,0.0,0.0,0.0,559139
294,800000,0.161630610309,0.0,0.10951113945,0.706551406256,0.0118231249647,2.31528546139e-05,0.0104605661645,0.0,0.0,0.0,557338
294,801000,0.16170648896,0.0,0.109576115449,0.706417460818,0.0118111324515,2.31241650715e-05,0.0104656781573,0.0,0.0,0.0,557715
294,802000,0.161788980475,0.0,0.109607241933,0.706310410279,0.0117973426778,2.30956078525e-05,0.0104729290275,0.0,0.0,0.0,559426
294,803000,0.161875568888,0.0,0.109702135399,0.706137135491,0.0117838176929,2.30670538043e-05,0.0104782754752,0.0,0.0,0.0,559079
294,804000,0.161952052183,0.0,0.109765663067,0.706006082189,0.0117703385773,2.33034061106e-05,0.0104825605783,0.0,0.0,0.0,559925
294,805000,0.16202558094,0.0,0.109808936402,0.705899062138,0.0117560712415,2.32746354081e-05,0.0104870746428,0.0,0.0,0.0,561287
294,806000,0.162108480886,0.0,0.109873528869,0.705759736814,0.0117423705102,2.32459418001e-05,0.01049263698,0.0,0.0,0.0,562791
294,807000,0.162179910328,0.0,0.10991471311,0.705657597646,0.0117282006065,2.32173678576e-05,0.0104963609414,0.0,0.0,0.0,564367
294,808000,0.162238330904,0.0,0.109928886455,0.705594878623,0.0117146172103,2.34524233336e-05,0.0104998343837,0.0,0.0,0.0,565840
294,809000,0.162305669822,0.0,0.10995949563,0.705505330838,0.0117020520635,2.34235799126e-05,0.0105040280662,0.0,0.0,0.0,567032
294,810000,0.162368318397,0.0,0.110000862193,0.705410682573,0.0116890258584,2.33948749978e-05,0.0105077161029,0.0,0.0,0.0,568767
294,811000,0.162434899679,0.0,0.110031192495,0.70532267732,0.0116767731822,2.3366148332e-05,0.0105110911755,0.0,0.0,0.0,570272
294,812000,0.162401472601,0.0,0.110057530037,0.705333721412,0.0116746117902,2.33371616767e-05,0.0105093269982,0.0,0.0,0.0,571331
294,813000,0.162438998329,0.0,0.110074854557,0.705287221823,0.011665022845,2.3308570378e-05,0.0105105938762,0.0,0.0,0.0,572377
294,814000,0.162510623238,0.0,0.110122006693,0.705177652971,0.0116513605722,2.32802256455e-05,0.0105150763003,0.0,0.0,0.0,573745
294,815000,0.162583314697,0.0,0.11016846864,0.705068585056,0.0116376706789,2.3251828273e-05,0.0105187091003,0.0,0.0,0.0,575270
294,816000,0.16257509108,0.0,0.110166722942,0.70509343363,0.0116239504471,2.34843096109e-05,0.0105173175908,0.0,0.0,0.0,576286
294,817000,0.162638108408,0.0,0.110200306383,0.705004818841,0.0116116092115,2.34556903765e-05,0.0105217014654,0.0,0.0,0.0,577072
294,818000,0.162709852578,0.0,0.11024641531,0.704894857335,0.0115985563626,2.3427220087e-05,0.0105268911949,0.0,0.0,0.0,578537
294,819000,0.162793962648,0.0,0.110302517574,0.70476028788,0.0115858734656,2.33989769967e-05,0.0105339594553,0.0,0.0,0.0,580156
294,820000,0.162865936929,0.0,0.110359179542,0.704640206327,0.0115724060244,2.33707290966e-05,0.0105389004487,0.0,0.0,0.0,581489
294,821000,0.162954915102,0.0,0.1104502317,0.704466732734,0.011559698177,2.33424463973e-05,0.0105450798402,0.0,0.0,0.0,581867
294,822000,0.163027774878,0.0,0.11048479038,0.704366540622,0.0115475870058,2.33143287015e-05,0.0105499927855,0.0,0.0,0.0,581232
294,823000,0.163097894131,0.0,0.110524789254,0.704264286237,0.0115351746111,2.32861340645e-05,0.0105545696321,0.0,0.0,0.0,581604
294,824000,0.163174625653,0.0,0.110586883584,0.704131864486,0.0115254538637,2.32581638093e-05,0.0105579142492,0.0,0.0,0.0,583214
294,825000,0.163254554967,0.0,0.110659845282,0.703986565786,0.0115120537018,2.32300807865e-05,0.0105637501816,0.0,0.0,0.0,583608
294,826000,0.163330798283,0.0,0.110734090411,0.703844081517,0.0114987303265,2.34599569471e-05,0.0105688395055,0.0,0.0,0.0,584845
294,827000,0.16341772028,0.0,0.110788445208,0.703709530649,0.0114854241586,2.34317587363e-05,0.0105754479457,0.0,0.0,0.0,586231
294,828000,0.163494477753,0.0,0.110845897612,0.703585037261,0.0114727056132,2.34037124975e-05,0.0105784780489,0.0,0.0,0.0,587791
294,829000,0.163552687449,0.0,0.110887457747,0.703494207061,0.0114594948945,2.33757153033e-05,0.0105827771326,0.0,0.0,0.0,589289
294,830000,0.163617820733,0.0,0.110941747411,0.703384266451,0.0114470590197,2.33477311008e-05,0.0105857586537,0.0,0.0,0.0,590644
294,831000,0.163677803449,0.0,0.110974039686,0.703298392933,0.0114374629702,2.33197958928e-05,0.0105889811658,0.0,0.0,0.0,592083
294,832000,0.16374672697,0.0,0.111025536675,0.703186389313,0.0114250831215,2.32919453382e-05,0.0105929719754,0.0,0.0,0.0,593294
294,833000,0.163821738576,0.0,0.11105892988,0.703085018564,0.011412776573,2.32642504399e-05,0.0105982721565,0.0,0.0,0.0,594843
